% Nodes:             183799
0.07	0.124	0.01	2.9692e+15
0.07	0.124	0.012	2.7777e+15
0.07	0.124	0.014	2.5986e+15
0.07	0.124	0.016	2.431e+15
0.07	0.124	0.018	2.2742e+15
0.07	0.124	0.02	2.1276e+15
0.07	0.124	0.022	1.9903e+15
0.07	0.124	0.024	1.862e+15
0.07	0.124	0.026	1.7419e+15
0.07	0.124	0.028	1.6296e+15
0.07	0.124	0.03	1.5245e+15
0.07	0.124	0.032	1.4261e+15
0.07	0.124	0.034	1.3342e+15
0.07	0.124	0.036	1.2481e+15
0.07	0.124	0.038	1.1676e+15
0.07	0.124	0.04	1.0923e+15
0.07	0.124	0.042	1.0219e+15
0.07	0.124	0.044	9.5597e+14
0.07	0.124	0.046	8.9432e+14
0.07	0.124	0.048	8.3664e+14
0.07	0.124	0.05	7.8268e+14
0.07	0.124	0.052	7.322e+14
0.07	0.124	0.054	6.8498e+14
0.07	0.124	0.056	6.4081e+14
0.07	0.124	0.058	5.9948e+14
0.07	0.124	0.06	5.6082e+14
0.07	0.126	0	3.4851e+15
0.07	0.126	0.002	3.2604e+15
0.07	0.126	0.004	3.0501e+15
0.07	0.126	0.006	2.8534e+15
0.07	0.126	0.008	2.6694e+15
0.07	0.126	0.01	2.4972e+15
0.07	0.126	0.012	2.3362e+15
0.07	0.126	0.014	2.1855e+15
0.07	0.126	0.016	2.0445e+15
0.07	0.126	0.018	1.9127e+15
0.07	0.126	0.02	1.7893e+15
0.07	0.126	0.022	1.6739e+15
0.07	0.126	0.024	1.566e+15
0.07	0.126	0.026	1.465e+15
0.07	0.126	0.028	1.3705e+15
0.07	0.126	0.03	1.2821e+15
0.07	0.126	0.032	1.1994e+15
0.07	0.126	0.034	1.1221e+15
0.07	0.126	0.036	1.0497e+15
0.07	0.126	0.038	9.8201e+14
0.07	0.126	0.04	9.1867e+14
0.07	0.126	0.042	8.5942e+14
0.07	0.126	0.044	8.04e+14
0.07	0.126	0.046	7.5215e+14
0.07	0.126	0.048	7.0364e+14
0.07	0.126	0.05	6.5826e+14
0.07	0.126	0.052	6.158e+14
0.07	0.126	0.054	5.7609e+14
0.07	0.126	0.056	5.3894e+14
0.07	0.126	0.058	5.0418e+14
0.07	0.126	0.06	4.7166e+14
0.07	0.128	0	2.923e+15
0.07	0.128	0.002	2.7345e+15
0.07	0.128	0.004	2.5581e+15
0.07	0.128	0.006	2.3931e+15
0.07	0.128	0.008	2.2388e+15
0.07	0.128	0.01	2.0944e+15
0.07	0.128	0.012	1.9593e+15
0.07	0.128	0.014	1.833e+15
0.07	0.128	0.016	1.7148e+15
0.07	0.128	0.018	1.6042e+15
0.07	0.128	0.02	1.5007e+15
0.07	0.128	0.022	1.4039e+15
0.07	0.128	0.024	1.3134e+15
0.07	0.128	0.026	1.2287e+15
0.07	0.128	0.028	1.1494e+15
0.07	0.128	0.03	1.0753e+15
0.07	0.128	0.032	1.006e+15
0.07	0.128	0.034	9.4108e+14
0.07	0.128	0.036	8.8039e+14
0.07	0.128	0.038	8.2361e+14
0.07	0.128	0.04	7.7049e+14
0.07	0.128	0.042	7.208e+14
0.07	0.128	0.044	6.7431e+14
0.07	0.128	0.046	6.3083e+14
0.07	0.128	0.048	5.9014e+14
0.07	0.128	0.05	5.5208e+14
0.07	0.128	0.052	5.1648e+14
0.07	0.128	0.054	4.8317e+14
0.07	0.128	0.056	4.5201e+14
0.07	0.128	0.058	4.2286e+14
0.07	0.128	0.06	3.9558e+14
0.07	0.13	0	2.4447e+15
0.07	0.13	0.002	2.2871e+15
0.07	0.13	0.004	2.1396e+15
0.07	0.13	0.006	2.0016e+15
0.07	0.13	0.008	1.8725e+15
0.07	0.13	0.01	1.7517e+15
0.07	0.13	0.012	1.6388e+15
0.07	0.13	0.014	1.5331e+15
0.07	0.13	0.016	1.4342e+15
0.07	0.13	0.018	1.3417e+15
0.07	0.13	0.02	1.2552e+15
0.07	0.13	0.022	1.1742e+15
0.07	0.13	0.024	1.0985e+15
0.07	0.13	0.026	1.0276e+15
0.07	0.13	0.028	9.6137e+14
0.07	0.13	0.03	8.9937e+14
0.07	0.13	0.032	8.4137e+14
0.07	0.13	0.034	7.871e+14
0.07	0.13	0.036	7.3634e+14
0.07	0.13	0.038	6.8885e+14
0.07	0.13	0.04	6.4443e+14
0.07	0.13	0.042	6.0286e+14
0.07	0.13	0.044	5.6398e+14
0.07	0.13	0.046	5.2761e+14
0.07	0.13	0.048	4.9358e+14
0.07	0.13	0.05	4.6175e+14
0.07	0.13	0.052	4.3197e+14
0.07	0.13	0.054	4.0411e+14
0.07	0.13	0.056	3.7805e+14
0.07	0.13	0.058	3.5367e+14
0.07	0.13	0.06	3.3086e+14
0.07	0.132	0	2.0391e+15
0.07	0.132	0.002	1.9076e+15
0.07	0.132	0.004	1.7845e+15
0.07	0.132	0.006	1.6695e+15
0.07	0.132	0.008	1.5618e+15
0.07	0.132	0.01	1.4611e+15
0.07	0.132	0.012	1.3668e+15
0.07	0.132	0.014	1.2787e+15
0.07	0.132	0.016	1.1962e+15
0.07	0.132	0.018	1.1191e+15
0.07	0.132	0.02	1.0469e+15
0.07	0.132	0.022	9.7938e+14
0.07	0.132	0.024	9.1622e+14
0.07	0.132	0.026	8.5713e+14
0.07	0.132	0.028	8.0185e+14
0.07	0.132	0.03	7.5013e+14
0.07	0.132	0.032	7.0176e+14
0.07	0.132	0.034	6.565e+14
0.07	0.132	0.036	6.1416e+14
0.07	0.132	0.038	5.7455e+14
0.07	0.132	0.04	5.3749e+14
0.07	0.132	0.042	5.0283e+14
0.07	0.132	0.044	4.704e+14
0.07	0.132	0.046	4.4006e+14
0.07	0.132	0.048	4.1168e+14
0.07	0.132	0.05	3.8513e+14
0.07	0.132	0.052	3.6029e+14
0.07	0.132	0.054	3.3706e+14
0.07	0.132	0.056	3.1532e+14
0.07	0.132	0.058	2.9498e+14
0.07	0.132	0.06	2.7596e+14
0.07	0.134	0	1.696e+15
0.07	0.134	0.002	1.5866e+15
0.07	0.134	0.004	1.4843e+15
0.07	0.134	0.006	1.3886e+15
0.07	0.134	0.008	1.299e+15
0.07	0.134	0.01	1.2153e+15
0.07	0.134	0.012	1.1369e+15
0.07	0.134	0.014	1.0636e+15
0.07	0.134	0.016	9.9497e+14
0.07	0.134	0.018	9.308e+14
0.07	0.134	0.02	8.7077e+14
0.07	0.134	0.022	8.1461e+14
0.07	0.134	0.024	7.6207e+14
0.07	0.134	0.026	7.1292e+14
0.07	0.134	0.028	6.6695e+14
0.07	0.134	0.03	6.2393e+14
0.07	0.134	0.032	5.8369e+14
0.07	0.134	0.034	5.4605e+14
0.07	0.134	0.036	5.1083e+14
0.07	0.134	0.038	4.7789e+14
0.07	0.134	0.04	4.4707e+14
0.07	0.134	0.042	4.1823e+14
0.07	0.134	0.044	3.9126e+14
0.07	0.134	0.046	3.6603e+14
0.07	0.134	0.048	3.4242e+14
0.07	0.134	0.05	3.2034e+14
0.07	0.134	0.052	2.9968e+14
0.07	0.134	0.054	2.8035e+14
0.07	0.134	0.056	2.6227e+14
0.07	0.134	0.058	2.4536e+14
0.07	0.134	0.06	2.2953e+14
0.07	0.136	0	1.4068e+15
0.07	0.136	0.002	1.3161e+15
0.07	0.136	0.004	1.2312e+15
0.07	0.136	0.006	1.1518e+15
0.07	0.136	0.008	1.0775e+15
0.07	0.136	0.01	1.008e+15
0.07	0.136	0.012	9.4299e+14
0.07	0.136	0.014	8.8218e+14
0.07	0.136	0.016	8.2528e+14
0.07	0.136	0.018	7.7206e+14
0.07	0.136	0.02	7.2227e+14
0.07	0.136	0.022	6.7569e+14
0.07	0.136	0.024	6.3211e+14
0.07	0.136	0.026	5.9134e+14
0.07	0.136	0.028	5.532e+14
0.07	0.136	0.03	5.1753e+14
0.07	0.136	0.032	4.8415e+14
0.07	0.136	0.034	4.5293e+14
0.07	0.136	0.036	4.2371e+14
0.07	0.136	0.038	3.9639e+14
0.07	0.136	0.04	3.7082e+14
0.07	0.136	0.042	3.4691e+14
0.07	0.136	0.044	3.2454e+14
0.07	0.136	0.046	3.0361e+14
0.07	0.136	0.048	2.8402e+14
0.07	0.136	0.05	2.6571e+14
0.07	0.136	0.052	2.4857e+14
0.07	0.136	0.054	2.3254e+14
0.07	0.136	0.056	2.1754e+14
0.07	0.136	0.058	2.0351e+14
0.07	0.136	0.06	1.9039e+14
0.07	0.138	0	1.1636e+15
0.07	0.138	0.002	1.0886e+15
0.07	0.138	0.004	1.0184e+15
0.07	0.138	0.006	9.5271e+14
0.07	0.138	0.008	8.9127e+14
0.07	0.138	0.01	8.3379e+14
0.07	0.138	0.012	7.8001e+14
0.07	0.138	0.014	7.2971e+14
0.07	0.138	0.016	6.8265e+14
0.07	0.138	0.018	6.3862e+14
0.07	0.138	0.02	5.9743e+14
0.07	0.138	0.022	5.589e+14
0.07	0.138	0.024	5.2286e+14
0.07	0.138	0.026	4.8914e+14
0.07	0.138	0.028	4.5759e+14
0.07	0.138	0.03	4.2808e+14
0.07	0.138	0.032	4.0047e+14
0.07	0.138	0.034	3.7464e+14
0.07	0.138	0.036	3.5048e+14
0.07	0.138	0.038	3.2788e+14
0.07	0.138	0.04	3.0673e+14
0.07	0.138	0.042	2.8695e+14
0.07	0.138	0.044	2.6844e+14
0.07	0.138	0.046	2.5113e+14
0.07	0.138	0.048	2.3494e+14
0.07	0.138	0.05	2.1978e+14
0.07	0.138	0.052	2.0561e+14
0.07	0.138	0.054	1.9235e+14
0.07	0.138	0.056	1.7994e+14
0.07	0.138	0.058	1.6834e+14
0.07	0.138	0.06	1.5748e+14
0.07	0.14	0	9.5986e+14
0.07	0.14	0.002	8.9796e+14
0.07	0.14	0.004	8.4005e+14
0.07	0.14	0.006	7.8587e+14
0.07	0.14	0.008	7.3519e+14
0.07	0.14	0.01	6.8777e+14
0.07	0.14	0.012	6.4341e+14
0.07	0.14	0.014	6.0192e+14
0.07	0.14	0.016	5.631e+14
0.07	0.14	0.018	5.2678e+14
0.07	0.14	0.02	4.9281e+14
0.07	0.14	0.022	4.6103e+14
0.07	0.14	0.024	4.3129e+14
0.07	0.14	0.026	4.0348e+14
0.07	0.14	0.028	3.7746e+14
0.07	0.14	0.03	3.5311e+14
0.07	0.14	0.032	3.3034e+14
0.07	0.14	0.034	3.0904e+14
0.07	0.14	0.036	2.891e+14
0.07	0.14	0.038	2.7046e+14
0.07	0.14	0.04	2.5302e+14
0.07	0.14	0.042	2.367e+14
0.07	0.14	0.044	2.2143e+14
0.07	0.14	0.046	2.0715e+14
0.07	0.14	0.048	1.9379e+14
0.07	0.14	0.05	1.8129e+14
0.07	0.14	0.052	1.696e+14
0.07	0.14	0.054	1.5866e+14
0.07	0.14	0.056	1.4843e+14
0.07	0.14	0.058	1.3886e+14
0.07	0.14	0.06	1.299e+14
0.07	0.142	0	7.8958e+14
0.07	0.142	0.002	7.3866e+14
0.07	0.142	0.004	6.9102e+14
0.07	0.142	0.006	6.4645e+14
0.07	0.142	0.008	6.0476e+14
0.07	0.142	0.01	5.6576e+14
0.07	0.142	0.012	5.2927e+14
0.07	0.142	0.014	4.9514e+14
0.07	0.142	0.016	4.632e+14
0.07	0.142	0.018	4.3333e+14
0.07	0.142	0.02	4.0538e+14
0.07	0.142	0.022	3.7924e+14
0.07	0.142	0.024	3.5478e+14
0.07	0.142	0.026	3.319e+14
0.07	0.142	0.028	3.1049e+14
0.07	0.142	0.03	2.9047e+14
0.07	0.142	0.032	2.7174e+14
0.07	0.142	0.034	2.5421e+14
0.07	0.142	0.036	2.3782e+14
0.07	0.142	0.038	2.2248e+14
0.07	0.142	0.04	2.0813e+14
0.07	0.142	0.042	1.9471e+14
0.07	0.142	0.044	1.8215e+14
0.07	0.142	0.046	1.704e+14
0.07	0.142	0.048	1.5941e+14
0.07	0.142	0.05	1.4913e+14
0.07	0.142	0.052	1.3951e+14
0.07	0.142	0.054	1.3052e+14
0.07	0.142	0.056	1.221e+14
0.07	0.142	0.058	1.1422e+14
0.07	0.142	0.06	1.0686e+14
0.07	0.144	0	6.4771e+14
0.07	0.144	0.002	6.0593e+14
0.07	0.144	0.004	5.6686e+14
0.07	0.144	0.006	5.303e+14
0.07	0.144	0.008	4.961e+14
0.07	0.144	0.01	4.641e+14
0.07	0.144	0.012	4.3417e+14
0.07	0.144	0.014	4.0617e+14
0.07	0.144	0.016	3.7997e+14
0.07	0.144	0.018	3.5547e+14
0.07	0.144	0.02	3.3254e+14
0.07	0.144	0.022	3.111e+14
0.07	0.144	0.024	2.9103e+14
0.07	0.144	0.026	2.7226e+14
0.07	0.144	0.028	2.547e+14
0.07	0.144	0.03	2.3828e+14
0.07	0.144	0.032	2.2291e+14
0.07	0.144	0.034	2.0853e+14
0.07	0.144	0.036	1.9509e+14
0.07	0.144	0.038	1.825e+14
0.07	0.144	0.04	1.7073e+14
0.07	0.144	0.042	1.5972e+14
0.07	0.144	0.044	1.4942e+14
0.07	0.144	0.046	1.3978e+14
0.07	0.144	0.048	1.3077e+14
0.07	0.144	0.05	1.2234e+14
0.07	0.144	0.052	1.1445e+14
0.07	0.144	0.054	1.0707e+14
0.07	0.144	0.056	1.0016e+14
0.07	0.144	0.058	9.3701e+13
0.07	0.144	0.06	8.7658e+13
0.07	0.146	0	5.2986e+14
0.07	0.146	0.002	4.9568e+14
0.07	0.146	0.004	4.6372e+14
0.07	0.146	0.006	4.3381e+14
0.07	0.146	0.008	4.0583e+14
0.07	0.146	0.01	3.7966e+14
0.07	0.146	0.012	3.5517e+14
0.07	0.146	0.014	3.3227e+14
0.07	0.146	0.016	3.1084e+14
0.07	0.146	0.018	2.9079e+14
0.07	0.146	0.02	2.7204e+14
0.07	0.146	0.022	2.5449e+14
0.07	0.146	0.024	2.3808e+14
0.07	0.146	0.026	2.2273e+14
0.07	0.146	0.028	2.0836e+14
0.07	0.146	0.03	1.9492e+14
0.07	0.146	0.032	1.8235e+14
0.07	0.146	0.034	1.7059e+14
0.07	0.146	0.036	1.5959e+14
0.07	0.146	0.038	1.493e+14
0.07	0.146	0.04	1.3967e+14
0.07	0.146	0.042	1.3066e+14
0.07	0.146	0.044	1.2223e+14
0.07	0.146	0.046	1.1435e+14
0.07	0.146	0.048	1.0698e+14
0.07	0.146	0.05	1.0008e+14
0.07	0.146	0.052	9.3623e+13
0.07	0.146	0.054	8.7585e+13
0.07	0.146	0.056	8.1936e+13
0.07	0.146	0.058	7.6652e+13
0.07	0.146	0.06	7.1708e+13
0.07	0.148	0	4.3225e+14
0.07	0.148	0.002	4.0437e+14
0.07	0.148	0.004	3.7829e+14
0.07	0.148	0.006	3.539e+14
0.07	0.148	0.008	3.3107e+14
0.07	0.148	0.01	3.0972e+14
0.07	0.148	0.012	2.8975e+14
0.07	0.148	0.014	2.7106e+14
0.07	0.148	0.016	2.5358e+14
0.07	0.148	0.018	2.3722e+14
0.07	0.148	0.02	2.2192e+14
0.07	0.148	0.022	2.0761e+14
0.07	0.148	0.024	1.9422e+14
0.07	0.148	0.026	1.817e+14
0.07	0.148	0.028	1.6998e+14
0.07	0.148	0.03	1.5902e+14
0.07	0.148	0.032	1.4876e+14
0.07	0.148	0.034	1.3917e+14
0.07	0.148	0.036	1.3019e+14
0.07	0.148	0.038	1.2179e+14
0.07	0.148	0.04	1.1394e+14
0.07	0.148	0.042	1.0659e+14
0.07	0.148	0.044	9.9717e+13
0.07	0.148	0.046	9.3286e+13
0.07	0.148	0.048	8.727e+13
0.07	0.148	0.05	8.1642e+13
0.07	0.148	0.052	7.6376e+13
0.07	0.148	0.054	7.1451e+13
0.07	0.148	0.056	6.6842e+13
0.07	0.148	0.058	6.2532e+13
0.07	0.148	0.06	5.8499e+13
0.07	0.15	0	3.5165e+14
0.07	0.15	0.002	3.2897e+14
0.07	0.15	0.004	3.0775e+14
0.07	0.15	0.006	2.8791e+14
0.07	0.15	0.008	2.6934e+14
0.07	0.15	0.01	2.5197e+14
0.07	0.15	0.012	2.3572e+14
0.07	0.15	0.014	2.2052e+14
0.07	0.15	0.016	2.0629e+14
0.07	0.15	0.018	1.9299e+14
0.07	0.15	0.02	1.8054e+14
0.07	0.15	0.022	1.689e+14
0.07	0.15	0.024	1.5801e+14
0.07	0.15	0.026	1.4782e+14
0.07	0.15	0.028	1.3828e+14
0.07	0.15	0.03	1.2936e+14
0.07	0.15	0.032	1.2102e+14
0.07	0.15	0.034	1.1322e+14
0.07	0.15	0.036	1.0591e+14
0.07	0.15	0.038	9.9084e+13
0.07	0.15	0.04	9.2694e+13
0.07	0.15	0.042	8.6716e+13
0.07	0.15	0.044	8.1123e+13
0.07	0.15	0.046	7.5891e+13
0.07	0.15	0.048	7.0997e+13
0.07	0.15	0.05	6.6418e+13
0.07	0.15	0.052	6.2134e+13
0.07	0.15	0.054	5.8127e+13
0.07	0.15	0.056	5.4378e+13
0.07	0.15	0.058	5.0871e+13
0.07	0.15	0.06	4.7591e+13
0.07	0.152	0	2.8529e+14
0.07	0.152	0.002	2.6689e+14
0.07	0.152	0.004	2.4967e+14
0.07	0.152	0.006	2.3357e+14
0.07	0.152	0.008	2.1851e+14
0.07	0.152	0.01	2.0442e+14
0.07	0.152	0.012	1.9123e+14
0.07	0.152	0.014	1.789e+14
0.07	0.152	0.016	1.6736e+14
0.07	0.152	0.018	1.5657e+14
0.07	0.152	0.02	1.4647e+14
0.07	0.152	0.022	1.3702e+14
0.07	0.152	0.024	1.2819e+14
0.07	0.152	0.026	1.1992e+14
0.07	0.152	0.028	1.1219e+14
0.07	0.152	0.03	1.0495e+14
0.07	0.152	0.032	9.8182e+13
0.07	0.152	0.034	9.185e+13
0.07	0.152	0.036	8.5927e+13
0.07	0.152	0.038	8.0385e+13
0.07	0.152	0.04	7.5201e+13
0.07	0.152	0.042	7.0351e+13
0.07	0.152	0.044	6.5814e+13
0.07	0.152	0.046	6.1569e+13
0.07	0.152	0.048	5.7598e+13
0.07	0.152	0.05	5.3884e+13
0.07	0.152	0.052	5.0408e+13
0.07	0.152	0.054	4.7157e+13
0.07	0.152	0.056	4.4116e+13
0.07	0.152	0.058	4.1271e+13
0.07	0.152	0.06	3.8609e+13
0.072	0	0	7.7078e+17
0.072	0	0.002	7.2107e+17
0.072	0	0.004	6.7456e+17
0.072	0	0.006	6.3106e+17
0.072	0	0.008	5.9036e+17
0.072	0	0.01	5.5229e+17
0.072	0	0.012	5.1667e+17
0.072	0	0.014	4.8335e+17
0.072	0	0.016	4.5217e+17
0.072	0	0.018	4.2301e+17
0.072	0	0.02	3.9573e+17
0.072	0	0.022	3.7021e+17
0.072	0	0.024	3.4633e+17
0.072	0	0.026	3.24e+17
0.072	0	0.028	3.031e+17
0.072	0	0.03	2.8355e+17
0.072	0	0.032	2.6527e+17
0.072	0	0.034	2.4816e+17
0.072	0	0.036	2.3215e+17
0.072	0	0.038	2.1718e+17
0.072	0	0.04	2.0317e+17
0.072	0	0.042	1.9007e+17
0.072	0	0.044	1.7781e+17
0.072	0	0.046	1.6635e+17
0.072	0	0.048	1.5562e+17
0.072	0	0.05	1.4558e+17
0.072	0	0.052	1.3619e+17
0.072	0	0.054	1.2741e+17
0.072	0	0.056	1.1919e+17
0.072	0	0.058	1.115e+17
0.072	0	0.06	1.0431e+17
0.072	0.002	0	7.6971e+17
0.072	0.002	0.002	7.2007e+17
0.072	0.002	0.004	6.7363e+17
0.072	0.002	0.006	6.3019e+17
0.072	0.002	0.008	5.8954e+17
0.072	0.002	0.01	5.5152e+17
0.072	0.002	0.012	5.1595e+17
0.072	0.002	0.014	4.8268e+17
0.072	0.002	0.016	4.5155e+17
0.072	0.002	0.018	4.2243e+17
0.072	0.002	0.02	3.9518e+17
0.072	0.002	0.022	3.697e+17
0.072	0.002	0.024	3.4585e+17
0.072	0.002	0.026	3.2355e+17
0.072	0.002	0.028	3.0268e+17
0.072	0.002	0.03	2.8316e+17
0.072	0.002	0.032	2.649e+17
0.072	0.002	0.034	2.4781e+17
0.072	0.002	0.036	2.3183e+17
0.072	0.002	0.038	2.1688e+17
0.072	0.002	0.04	2.0289e+17
0.072	0.002	0.042	1.8981e+17
0.072	0.002	0.044	1.7757e+17
0.072	0.002	0.046	1.6612e+17
0.072	0.002	0.048	1.554e+17
0.072	0.002	0.05	1.4538e+17
0.072	0.002	0.052	1.36e+17
0.072	0.002	0.054	1.2723e+17
0.072	0.002	0.056	1.1903e+17
0.072	0.002	0.058	1.1135e+17
0.072	0.002	0.06	1.0417e+17
0.072	0.004	0	7.6652e+17
0.072	0.004	0.002	7.1708e+17
0.072	0.004	0.004	6.7084e+17
0.072	0.004	0.006	6.2757e+17
0.072	0.004	0.008	5.871e+17
0.072	0.004	0.01	5.4923e+17
0.072	0.004	0.012	5.1381e+17
0.072	0.004	0.014	4.8068e+17
0.072	0.004	0.016	4.4968e+17
0.072	0.004	0.018	4.2067e+17
0.072	0.004	0.02	3.9354e+17
0.072	0.004	0.022	3.6816e+17
0.072	0.004	0.024	3.4442e+17
0.072	0.004	0.026	3.2221e+17
0.072	0.004	0.028	3.0143e+17
0.072	0.004	0.03	2.8199e+17
0.072	0.004	0.032	2.638e+17
0.072	0.004	0.034	2.4679e+17
0.072	0.004	0.036	2.3087e+17
0.072	0.004	0.038	2.1598e+17
0.072	0.004	0.04	2.0205e+17
0.072	0.004	0.042	1.8902e+17
0.072	0.004	0.044	1.7683e+17
0.072	0.004	0.046	1.6543e+17
0.072	0.004	0.048	1.5476e+17
0.072	0.004	0.05	1.4478e+17
0.072	0.004	0.052	1.3544e+17
0.072	0.004	0.054	1.267e+17
0.072	0.004	0.056	1.1853e+17
0.072	0.004	0.058	1.1089e+17
0.072	0.004	0.06	1.0374e+17
0.072	0.006	0	7.6123e+17
0.072	0.006	0.002	7.1214e+17
0.072	0.006	0.004	6.6621e+17
0.072	0.006	0.006	6.2324e+17
0.072	0.006	0.008	5.8305e+17
0.072	0.006	0.01	5.4544e+17
0.072	0.006	0.012	5.1027e+17
0.072	0.006	0.014	4.7736e+17
0.072	0.006	0.016	4.4657e+17
0.072	0.006	0.018	4.1777e+17
0.072	0.006	0.02	3.9083e+17
0.072	0.006	0.022	3.6562e+17
0.072	0.006	0.024	3.4204e+17
0.072	0.006	0.026	3.1998e+17
0.072	0.006	0.028	2.9935e+17
0.072	0.006	0.03	2.8004e+17
0.072	0.006	0.032	2.6198e+17
0.072	0.006	0.034	2.4508e+17
0.072	0.006	0.036	2.2928e+17
0.072	0.006	0.038	2.1449e+17
0.072	0.006	0.04	2.0066e+17
0.072	0.006	0.042	1.8772e+17
0.072	0.006	0.044	1.7561e+17
0.072	0.006	0.046	1.6428e+17
0.072	0.006	0.048	1.5369e+17
0.072	0.006	0.05	1.4378e+17
0.072	0.006	0.052	1.345e+17
0.072	0.006	0.054	1.2583e+17
0.072	0.006	0.056	1.1772e+17
0.072	0.006	0.058	1.1012e+17
0.072	0.006	0.06	1.0302e+17
0.072	0.008	0	7.5388e+17
0.072	0.008	0.002	7.0526e+17
0.072	0.008	0.004	6.5978e+17
0.072	0.008	0.006	6.1723e+17
0.072	0.008	0.008	5.7742e+17
0.072	0.008	0.01	5.4018e+17
0.072	0.008	0.012	5.0534e+17
0.072	0.008	0.014	4.7275e+17
0.072	0.008	0.016	4.4226e+17
0.072	0.008	0.018	4.1374e+17
0.072	0.008	0.02	3.8706e+17
0.072	0.008	0.022	3.6209e+17
0.072	0.008	0.024	3.3874e+17
0.072	0.008	0.026	3.169e+17
0.072	0.008	0.028	2.9646e+17
0.072	0.008	0.03	2.7734e+17
0.072	0.008	0.032	2.5945e+17
0.072	0.008	0.034	2.4272e+17
0.072	0.008	0.036	2.2707e+17
0.072	0.008	0.038	2.1242e+17
0.072	0.008	0.04	1.9872e+17
0.072	0.008	0.042	1.8591e+17
0.072	0.008	0.044	1.7392e+17
0.072	0.008	0.046	1.627e+17
0.072	0.008	0.048	1.5221e+17
0.072	0.008	0.05	1.4239e+17
0.072	0.008	0.052	1.3321e+17
0.072	0.008	0.054	1.2462e+17
0.072	0.008	0.056	1.1658e+17
0.072	0.008	0.058	1.0906e+17
0.072	0.008	0.06	1.0203e+17
0.072	0.01	0	7.4455e+17
0.072	0.01	0.002	6.9653e+17
0.072	0.01	0.004	6.5161e+17
0.072	0.01	0.006	6.0958e+17
0.072	0.01	0.008	5.7027e+17
0.072	0.01	0.01	5.3349e+17
0.072	0.01	0.012	4.9908e+17
0.072	0.01	0.014	4.669e+17
0.072	0.01	0.016	4.3678e+17
0.072	0.01	0.018	4.0862e+17
0.072	0.01	0.02	3.8226e+17
0.072	0.01	0.022	3.5761e+17
0.072	0.01	0.024	3.3455e+17
0.072	0.01	0.026	3.1297e+17
0.072	0.01	0.028	2.9279e+17
0.072	0.01	0.03	2.739e+17
0.072	0.01	0.032	2.5624e+17
0.072	0.01	0.034	2.3971e+17
0.072	0.01	0.036	2.2425e+17
0.072	0.01	0.038	2.0979e+17
0.072	0.01	0.04	1.9626e+17
0.072	0.01	0.042	1.836e+17
0.072	0.01	0.044	1.7176e+17
0.072	0.01	0.046	1.6068e+17
0.072	0.01	0.048	1.5032e+17
0.072	0.01	0.05	1.4063e+17
0.072	0.01	0.052	1.3156e+17
0.072	0.01	0.054	1.2307e+17
0.072	0.01	0.056	1.1514e+17
0.072	0.01	0.058	1.0771e+17
0.072	0.01	0.06	1.0076e+17
0.072	0.012	0	7.3329e+17
0.072	0.012	0.002	6.86e+17
0.072	0.012	0.004	6.4175e+17
0.072	0.012	0.006	6.0037e+17
0.072	0.012	0.008	5.6165e+17
0.072	0.012	0.01	5.2542e+17
0.072	0.012	0.012	4.9154e+17
0.072	0.012	0.014	4.5984e+17
0.072	0.012	0.016	4.3018e+17
0.072	0.012	0.018	4.0244e+17
0.072	0.012	0.02	3.7648e+17
0.072	0.012	0.022	3.522e+17
0.072	0.012	0.024	3.2949e+17
0.072	0.012	0.026	3.0824e+17
0.072	0.012	0.028	2.8836e+17
0.072	0.012	0.03	2.6976e+17
0.072	0.012	0.032	2.5236e+17
0.072	0.012	0.034	2.3609e+17
0.072	0.012	0.036	2.2086e+17
0.072	0.012	0.038	2.0662e+17
0.072	0.012	0.04	1.9329e+17
0.072	0.012	0.042	1.8083e+17
0.072	0.012	0.044	1.6916e+17
0.072	0.012	0.046	1.5825e+17
0.072	0.012	0.048	1.4805e+17
0.072	0.012	0.05	1.385e+17
0.072	0.012	0.052	1.2957e+17
0.072	0.012	0.054	1.2121e+17
0.072	0.012	0.056	1.1339e+17
0.072	0.012	0.058	1.0608e+17
0.072	0.012	0.06	9.924e+16
0.072	0.014	0	7.202e+17
0.072	0.014	0.002	6.7375e+17
0.072	0.014	0.004	6.303e+17
0.072	0.014	0.006	5.8965e+17
0.072	0.014	0.008	5.5162e+17
0.072	0.014	0.01	5.1605e+17
0.072	0.014	0.012	4.8277e+17
0.072	0.014	0.014	4.5163e+17
0.072	0.014	0.016	4.225e+17
0.072	0.014	0.018	3.9526e+17
0.072	0.014	0.02	3.6976e+17
0.072	0.014	0.022	3.4592e+17
0.072	0.014	0.024	3.2361e+17
0.072	0.014	0.026	3.0274e+17
0.072	0.014	0.028	2.8321e+17
0.072	0.014	0.03	2.6495e+17
0.072	0.014	0.032	2.4786e+17
0.072	0.014	0.034	2.3188e+17
0.072	0.014	0.036	2.1692e+17
0.072	0.014	0.038	2.0293e+17
0.072	0.014	0.04	1.8984e+17
0.072	0.014	0.042	1.776e+17
0.072	0.014	0.044	1.6615e+17
0.072	0.014	0.046	1.5543e+17
0.072	0.014	0.048	1.4541e+17
0.072	0.014	0.05	1.3603e+17
0.072	0.014	0.052	1.2726e+17
0.072	0.014	0.054	1.1905e+17
0.072	0.014	0.056	1.1137e+17
0.072	0.014	0.058	1.0419e+17
0.072	0.014	0.06	9.7469e+16
